0.265111	476	475.929
0.265145	475	475.857
0.265179	475	475.786
0.265214	476	475.786
0.265248	476	475.786
0.265282	476	475.857
0.265316	476	475.929
0.265350	476	475.929
0.265384	476	475.929
0.265418	476	475.929
0.265452	475	475.857
0.265486	476	475.857
0.265520	476	475.857
0.265555	476	475.857
0.265589	476	475.857
0.265623	476	475.857
0.265657	476	475.857
0.265691	476	475.929
0.265725	477	476.000
0.265758	476	476.000
0.265792	476	476.000
0.265825	476	476.000
0.265859	476	476.000
0.265892	476	476.000
0.265925	476	476.000
0.265958	475	475.929
0.265993	475	475.929
0.266027	476	475.929
0.266061	476	475.929
0.266095	476	475.929
0.266129	476	475.929
0.266164	475	475.857
0.266197	475	475.786
0.266232	475	475.714
0.266266	476	475.714
0.266300	476	475.714
0.266334	476	475.714
0.266368	476	475.714
0.266402	476	475.714
0.266436	476	475.714
0.266487	476	475.714
0.266522	476	475.786
0.266557	476	475.857
0.266591	476	475.857
0.266625	476	475.857
0.266659	475	475.786
0.266693	476	475.786
0.266727	477	475.857
0.266761	476	475.929
0.266795	475	475.929
0.266829	475	475.857
0.266864	475	475.786
0.266898	476	475.786
0.266932	477	475.857
0.266979	477	475.929
0.267014	475	475.857
0.267048	475	475.786
0.267082	475	475.714
0.267117	476	475.714
0.267151	476	475.714
0.267185	476	475.714
0.267219	476	475.786
0.267253	476	475.786
0.267287	476	475.714
0.267321	477	475.786
0.267355	476	475.857
0.267389	475	475.857
0.267424	475	475.857
0.267457	476	475.857
0.267491	476	475.786
0.267526	476	475.714
0.267560	476	475.786
0.267594	476	475.857
0.267628	477	476.000
0.267662	476	476.000
0.267695	476	476.000
0.267729	476	476.000
0.267762	476	476.000
0.267795	476	476.000
0.267828	476	476.000
0.267862	476	475.929
0.267896	476	475.929
0.267930	477	476.071
0.267964	476	476.071
0.267998	476	476.071
0.268032	476	476.071
0.268066	476	476.071
0.268099	476	476.071
0.268133	476	476.071
0.268167	476	476.000
0.268201	476	476.000
0.268234	476	476.000
0.268268	476	476.000
0.268301	476	476.000
0.268334	475	476.000
0.268367	475	475.929
0.268402	476	475.929
0.268436	476	475.929
0.268470	476	475.929
0.268504	476	475.929
0.268538	476	475.929
0.268573	476	475.929
0.268607	476	475.929
0.268641	476	475.929
0.268675	475	475.857
0.268709	476	475.857
0.268743	476	475.857
0.268777	476	475.857
0.268811	476	475.857
0.268845	476	475.857
0.268879	476	475.929
0.268913	476	476.000
0.268947	476	476.000
0.268980	475	475.929
0.269014	476	475.929
0.269048	476	475.929
0.269083	476	475.929
0.269117	477	475.929
0.269151	476	475.929
0.269185	476	475.929
0.269219	476	476.000
0.269252	476	476.000
0.269285	476	476.000
0.269319	476	476.000
0.269352	476	476.000
0.269385	476	476.000
0.269419	476	476.000
0.269452	476	476.000
0.269485	476	476.000
0.269519	477	476.071
0.269553	476	476.071
0.269587	476	476.071
0.269620	476	476.071
0.269654	476	476.000
0.269688	476	476.000
0.269721	476	476.000
0.269754	475	476.000
0.269788	476	476.000
0.269821	476	476.000
0.269854	475	475.929
0.269888	476	475.929
0.269923	476	475.929
0.269957	475	475.857
0.269991	476	475.857
0.270025	476	475.857
0.270059	476	475.857
0.270093	475	475.786
0.270128	476	475.786
0.270162	475	475.714
0.270196	476	475.714
0.270230	475	475.643
0.270264	476	475.643
0.270298	476	475.714
0.270332	476	475.714
0.270366	476	475.714
0.270400	476	475.786
0.270435	476	475.786
0.270469	476	475.786
0.270503	476	475.857
0.270537	476	475.857
0.270571	476	475.857
0.270605	476	475.857
0.270640	476	475.929
0.270674	475	475.857
0.270708	475	475.857
0.270742	476	475.857
0.270776	476	475.929
0.270810	477	475.929
0.270844	476	475.929
0.270879	475	475.857
0.270913	475	475.786
0.270947	475	475.714
0.270981	476	475.714
0.271016	476	475.714
0.271050	476	475.714
0.271084	475	475.643
0.271118	476	475.643
0.271152	476	475.643
0.271186	476	475.643
0.271221	476	475.714
0.271255	476	475.786
0.271289	476	475.786
0.271323	477	475.857
0.271357	476	475.786
0.271391	476	475.786
0.271425	476	475.857
0.271459	476	475.929
0.271493	476	476.000
0.271527	476	476.000
0.271560	476	476.000
0.271593	476	476.000
0.271626	476	476.000
0.271660	476	476.000
0.271693	476	476.000
0.271726	476	476.000
0.271760	476	476.000
0.271793	476	476.000
0.271826	476	476.000
0.271859	476	476.000
0.271893	476	476.000
0.271926	476	476.000
0.271960	475	476.000
0.271993	475	475.929
0.272027	476	475.929
0.272061	476	475.929
0.272095	476	475.929
0.272129	475	475.857
0.272163	475	475.786
0.272197	476	475.786
0.272232	476	475.786
0.272266	476	475.786
0.272300	476	475.786
0.272334	476	475.786
0.272368	476	475.786
0.272402	476	475.786
0.272436	476	475.786
0.272470	476	475.786
0.272505	476	475.857
0.272539	476	475.929
0.272573	476	475.929
0.272607	476	475.929
0.272641	476	475.929
0.272675	476	476.000
0.272709	476	476.000
0.272742	477	476.000
0.272776	476	476.000
0.272809	476	476.000
0.272842	476	476.000
0.272875	476	476.000
0.272909	476	476.000
0.272942	476	476.000
0.272975	476	476.000
0.273008	476	476.000
0.273041	476	476.000
0.273075	476	476.000
0.273132	476	476.000
0.273166	476	476.000
0.273200	476	476.000
0.273233	476	476.000
0.273267	476	476.000
0.273300	476	476.000
0.273333	476	476.000
0.273367	476	476.000
0.273400	476	476.000
0.273433	477	476.000
0.273466	476	476.000
0.273500	476	476.000
0.273533	476	476.000
0.273566	476	476.000
0.273599	476	476.000
0.273633	476	476.000
0.273666	476	476.000
0.273700	476	476.000
0.273733	475	476.000
0.273766	476	476.000
0.273799	476	476.000
0.273832	476	476.000
0.273866	476	476.000
0.273899	476	476.000
0.273932	476	476.000
0.273965	476	476.000
0.273998	476	476.000
0.274032	476	476.000
0.274065	476	476.000
0.274098	476	476.000
0.274131	476	476.000
0.274164	476	476.000
0.274198	476	476.000
0.274231	476	476.000
0.274264	476	476.000
0.274298	476	476.000
0.274331	476	476.000
0.274364	476	476.000
0.274398	476	476.000
0.274431	476	476.000
0.274464	476	476.000
0.274498	476	476.000
0.274531	476	476.000
0.274564	476	476.000
0.274597	476	476.000
0.274630	476	476.000
0.274664	476	476.000
0.274697	476	476.000
0.274730	476	476.000
0.274763	476	476.000
0.274797	476	476.000
0.274830	476	476.000
0.274863	476	476.000
0.274896	476	476.000
0.274929	475	476.000
0.274963	476	476.000
0.274996	475	475.929
0.275030	476	475.929
0.275064	476	475.929
0.275099	476	475.929
0.275133	476	475.929
0.275167	476	475.929
0.275201	475	475.857
0.275235	476	475.857
0.275269	476	475.857
0.275303	476	475.857
0.275338	476	475.857
0.275372	476	475.857
0.275405	475	475.786
0.275439	476	475.786
0.275474	476	475.857
0.275508	476	475.857
0.275542	476	475.929
0.275576	476	475.929
0.275610	476	475.929
0.275644	476	475.929
0.275678	476	475.929
0.275713	476	475.929
0.275747	476	476.000
0.275780	476	476.000
0.275813	476	476.000
0.275847	476	476.000
0.275880	476	476.000
0.275913	476	476.000
0.275946	476	476.000
0.275980	476	476.000
0.276013	476	476.000
0.276047	476	476.000
0.276080	475	476.000
0.276113	475	475.929
0.276147	476	475.929
0.276182	476	475.929
0.276216	476	475.929
0.276250	476	475.929
0.276284	476	475.929
0.276318	476	475.929
0.276352	475	475.857
0.276386	475	475.786
0.276420	475	475.714
0.276454	476	475.714
0.276489	476	475.714
0.276523	476	475.714
0.276557	476	475.714
0.276591	476	475.714
0.276625	476	475.786
0.276659	476	475.857
0.276693	476	475.857
0.276727	476	475.857
0.276761	476	475.857
0.276795	477	475.857
0.276829	476	475.857
0.276863	475	475.786
0.276897	476	475.857
0.276931	476	475.929
0.276978	477	476.071
0.277013	476	476.071
0.277047	476	476.071
0.277081	476	476.071
0.277115	476	476.071
0.277149	476	476.071
0.277183	475	476.000
0.277216	476	476.000
0.277249	476	476.000
0.277283	476	476.000
0.277316	475	475.929
0.277351	475	475.786
0.277385	476	475.786
0.277419	476	475.857
0.277453	476	475.857
0.277487	475	475.786
0.277522	476	475.786
0.277556	476	475.786
0.277590	475	475.714
0.277624	475	475.643
0.277658	476	475.643
0.277692	475	475.571
0.277727	475	475.571
0.277761	476	475.571
0.277795	476	475.571
0.277829	476	475.571
0.277864	476	475.643
0.277898	476	475.714
0.277932	475	475.643
0.277966	475	475.571
0.278000	476	475.571
0.278034	476	475.643
0.278068	475	475.571
0.278102	476	475.571
0.278137	476	475.643
0.278171	476	475.714
0.278205	476	475.714
0.278239	475	475.714
0.278273	476	475.786
0.278307	476	475.786
0.278341	476	475.786
0.278375	476	475.786
0.278409	476	475.786
0.278444	475	475.714
0.278478	476	475.786
0.278512	476	475.857
0.278546	475	475.786
0.278580	476	475.786
0.278614	476	475.857
0.278648	476	475.857
0.278682	475	475.786
0.278716	475	475.714
0.278750	475	475.643
0.278784	476	475.714
0.278818	475	475.643
0.278852	475	475.571
0.278886	476	475.571
0.278920	475	475.500
0.278954	475	475.429
0.278988	475	475.429
0.279022	475	475.357
0.279057	476	475.357
0.279091	476	475.429
0.279125	476	475.429
0.279159	475	475.357
0.279193	476	475.357
0.279227	475	475.357
0.279261	476	475.429
0.279295	476	475.500
0.279328	475	475.429
0.279363	475	475.429
0.279397	476	475.500
0.279430	476	475.500
0.279464	476	475.571
0.279498	476	475.643
0.279532	475	475.643
0.279567	475	475.643
0.279601	475	475.571
0.279635	476	475.571
0.279669	476	475.571
0.279703	476	475.643
0.279758	475	475.571
0.279793	476	475.643
0.279828	476	475.643
0.279862	475	475.571
0.279896	475	475.571
0.279930	476	475.643
0.279965	476	475.643
0.279999	476	475.643
0.280033	475	475.571
0.280067	476	475.571
0.280101	476	475.643
0.280135	476	475.714
0.280169	475	475.714
0.280204	475	475.643
0.280238	476	475.643
0.280272	476	475.643
0.280306	476	475.714
0.280340	476	475.714
0.280374	476	475.714
0.280409	475	475.714
0.280443	475	475.714
0.280477	476	475.714
0.280511	476	475.714
0.280545	476	475.714
0.280579	476	475.786
0.280613	476	475.786
0.280647	475	475.714
0.280681	475	475.643
0.280715	476	475.714
0.280749	476	475.786
0.280783	475	475.714
0.280817	475	475.643
0.280851	476	475.643
0.280886	476	475.643
0.280920	476	475.643
0.280954	475	475.643
0.280988	475	475.643
0.281022	476	475.643
0.281056	476	475.643
0.281090	476	475.643
0.281124	476	475.643
0.281158	476	475.643
0.281192	476	475.714
0.281227	476	475.786
0.281261	475	475.714
0.281295	476	475.714
0.281329	476	475.786
0.281363	476	475.857
0.281397	476	475.857
0.281431	476	475.857
0.281466	476	475.857
0.281500	476	475.929
0.281534	476	476.000
0.281567	476	476.000
0.281601	475	475.929
0.281635	475	475.857
0.281669	476	475.857
0.281703	476	475.857
0.281737	476	475.857
0.281772	475	475.786
0.281806	476	475.857
0.281840	476	475.857
0.281874	476	475.857
0.281908	476	475.857
0.281942	476	475.857
0.281976	476	475.857
0.282010	475	475.786
0.282044	476	475.786
0.282078	476	475.786
0.282113	476	475.786
0.282147	476	475.857
0.282181	476	475.929
0.282215	476	475.929
0.282249	476	475.929
0.282283	476	475.929
0.282317	476	476.000
0.282351	476	476.000
0.282384	476	476.000
0.282417	476	476.000
0.282451	476	476.000
0.282484	476	476.000
0.282517	476	476.000
0.282550	476	476.000
0.282584	476	476.000
0.282617	476	476.000
0.282650	476	476.000
0.282683	476	476.000
0.282717	476	476.000
0.282750	476	476.000
0.282783	476	476.000
0.282817	475	476.000
0.282850	476	476.000
0.282884	476	476.000
0.282917	476	476.000
0.282950	476	476.000
0.282984	476	476.000
0.283017	476	476.000
0.283050	476	476.000
0.283083	476	476.000
0.283117	476	476.000
0.283150	476	476.000
0.283183	476	476.000
0.283216	476	476.000
0.283250	476	476.000
0.283283	476	476.000
0.283316	476	476.000
0.283349	475	476.000
0.283383	476	476.000
0.283416	476	476.000
0.283449	476	476.000
0.283483	475	475.929
0.283517	476	475.929
0.283551	475	475.857
0.283585	476	475.857
0.283619	476	475.857
0.283653	476	475.857
0.283687	476	475.857
0.283721	476	475.857
0.283755	476	475.857
0.283789	476	475.857
0.283823	476	475.857
0.283857	475	475.786
0.283891	476	475.857
0.283925	475	475.786
0.283959	475	475.714
0.283994	475	475.643
0.284028	476	475.714
0.284062	476	475.714
0.284096	475	475.714
0.284130	476	475.714
0.284164	476	475.714
0.284198	476	475.714
0.284232	476	475.714
0.284267	476	475.714
0.284301	476	475.714
0.284335	476	475.714
0.284369	476	475.714
0.284403	476	475.786
0.284437	476	475.786
0.284471	476	475.857
0.284505	476	475.929
0.284539	476	476.000
0.284573	476	476.000
0.284606	476	476.000
0.284639	476	476.000
0.284673	476	476.000
0.284706	476	476.000
0.284740	476	476.000
0.284773	476	476.000
0.284806	476	476.000
0.284840	476	476.000
0.284873	476	476.000
0.284906	475	476.000
0.284940	476	476.000
0.284973	476	476.000
0.285006	476	476.000
0.285039	476	476.000
0.285073	476	476.000
0.285106	476	476.000
0.285139	476	476.000
0.285173	476	476.000
0.285206	476	476.000
0.285239	476	476.000
0.285273	476	476.000
0.285306	476	476.000
0.285339	476	476.000
0.285372	476	476.000
0.285406	476	476.000
0.285439	476	476.000
0.285473	475	476.000
0.285506	475	475.929
0.285540	476	475.929
0.285574	476	475.929
0.285608	476	475.929
0.285643	476	475.929
0.285676	476	475.929
0.285710	476	475.929
0.285745	476	475.929
0.285779	476	475.929
0.285813	476	475.929
0.285847	476	475.929
0.285881	477	475.929
0.285915	476	475.929
0.285950	476	475.929
0.285984	476	475.929
0.286018	475	475.929
0.286052	476	476.000
0.286085	476	476.000
0.286119	476	476.000
0.286152	476	476.000
0.286185	476	476.000
0.286218	475	475.929
0.286253	476	475.929
0.286287	476	475.929
0.286321	476	475.929
0.286372	476	475.929
0.286408	476	475.929
0.286442	476	475.929
0.286476	476	475.929
0.286510	476	475.929
0.286544	476	475.929
0.286579	476	476.000
0.286612	476	476.000
0.286645	475	475.929
0.286679	475	475.857
0.286713	476	475.857
0.286747	475	475.786
0.286781	476	475.857
0.286815	475	475.786
0.286850	475	475.714
0.286884	475	475.643
0.286918	476	475.643
0.286952	476	475.643
0.286988	477	475.643
0.287023	476	475.643
0.287057	475	475.571
0.287091	475	475.500
0.287125	476	475.500
0.287159	476	475.500
0.287192	476	475.571
0.287226	476	475.643
0.287261	476	475.643
0.287295	476	475.714
0.287329	476	475.714
0.287363	476	475.786
0.287397	476	475.857
0.287431	475	475.857
0.287465	476	475.857
0.287499	476	475.857
0.287533	476	475.857
0.287567	476	475.857
0.287601	476	475.929
0.287635	478	476.000
0.287669	479	476.143
0.287704	477	476.214
0.287738	476	476.214
0.287772	476	476.214
0.287806	475	476.143
0.287840	475	476.071
0.287874	476	476.071
0.287908	476	476.071
0.287942	475	476.000
0.287976	475	476.000
0.288010	475	475.929
0.288044	475	475.857
0.288078	475	475.786
0.288112	475	475.714
0.288146	475	475.643
0.288181	475	475.429
0.288215	475	475.286
0.288249	476	475.286
0.288283	476	475.286
0.288317	476	475.286
0.288351	476	475.357
0.288385	476	475.429
0.288419	476	475.429
0.288453	476	475.429
0.288487	476	475.500
0.288521	476	475.571
0.288555	475	475.571
0.288589	475	475.571
0.288623	475	475.571
0.288657	476	475.643
0.288691	476	475.714
0.288726	475	475.714
0.288760	476	475.786
0.288794	476	475.786
0.288828	476	475.786
0.288862	475	475.714
0.288896	476	475.714
0.288931	476	475.714
0.288965	476	475.714
0.288999	476	475.714
0.289033	476	475.714
0.289067	476	475.714
0.289101	476	475.786
0.289135	476	475.857
0.289169	476	475.929
0.289203	476	475.929
0.289237	476	475.929
0.289272	476	476.000
0.289305	476	476.000
0.289338	476	476.000
0.289372	476	476.000
0.289405	476	476.000
0.289438	476	476.000
0.289471	476	476.000
0.289505	476	476.000
0.289538	476	476.000
0.289571	476	476.000
0.289605	476	476.000
0.289638	476	476.000
0.289671	476	476.000
0.289704	476	476.000
0.289738	476	476.000
0.289771	476	476.000
0.289804	477	476.000
0.289837	476	476.000
0.289871	476	476.000
0.289904	476	476.000
0.289937	476	476.000
0.289971	476	476.000
0.290004	476	476.000
0.290037	476	476.000
0.290071	476	476.000
0.290104	476	476.000
0.290137	476	476.000
0.290170	476	476.000
0.290204	476	476.000
0.290237	476	476.000
0.290270	476	476.000
0.290304	476	476.000
0.290337	476	476.000
0.290370	476	476.000
0.290403	476	476.000
0.290437	476	476.000
0.290470	476	476.000
0.290503	476	476.000
0.290537	476	476.000
0.290570	476	476.000
0.290603	475	476.000
0.290636	476	476.000
0.290670	477	476.000
0.290703	476	476.000
0.290736	476	476.000
0.290770	476	476.000
0.290803	476	476.000
0.290836	476	476.000
0.290870	476	476.000
0.290903	476	476.000
0.290936	476	476.000
0.290969	475	475.929
0.291004	476	475.929
0.291038	476	475.929
0.291072	476	475.929
0.291106	476	475.929
0.291140	476	476.000
0.291174	476	476.000
0.291207	476	476.000
0.291240	476	476.000
0.291273	476	476.000
0.291306	476	476.000
0.291340	476	476.000
0.291373	476	476.000
0.291407	476	476.000
0.291440	475	475.929
0.291474	476	475.929
0.291509	476	476.000
0.291542	476	476.000
0.291575	476	476.000
0.291609	476	476.000
0.291642	476	476.000
0.291675	476	476.000
0.291708	476	476.000
0.291742	475	475.929
0.291776	475	475.857
0.291810	475	475.786
0.291845	476	475.786
0.291879	477	475.786
0.291913	476	475.786
0.291947	476	475.786
0.291981	476	475.857
0.292015	476	475.857
0.292049	475	475.786
0.292083	476	475.786
0.292117	476	475.786
0.292151	477	475.857
0.292186	476	475.857
0.292220	476	475.857
0.292254	476	475.857
0.292288	476	475.929
0.292322	476	476.000
0.292356	477	476.143
0.292390	476	476.143
0.292424	476	476.071
0.292458	476	476.071
0.292492	476	476.071
0.292526	476	476.071
0.292560	476	476.071
0.292594	476	476.071
0.292628	476	476.071
0.292662	476	476.071
0.292696	476	476.000
0.292729	476	476.000
0.292762	476	476.000
0.292796	476	476.000
0.292829	476	476.000
0.292862	476	476.000
0.292895	475	476.000
0.292929	476	476.000
0.292982	476	476.000
0.293017	477	476.000
0.293051	476	476.000
0.293084	476	476.000
0.293117	476	476.000
0.293150	476	476.000
0.293184	476	476.000
0.293217	476	476.000
0.293250	476	476.000
0.293284	476	476.000
0.293317	476	476.000
0.293350	476	476.000
0.293383	476	476.000
0.293417	476	476.000
0.293450	476	476.000
0.293483	476	476.000
0.293516	476	476.000
0.293550	476	476.000
0.293583	476	476.000
0.293616	476	476.000
0.293649	477	476.000
0.293683	476	476.000
0.293716	476	476.000
0.293749	476	476.000
0.293782	477	476.071
0.293816	477	476.143
0.293850	476	476.143
0.293884	475	476.143
0.293919	476	476.143
0.293953	476	476.143
0.293987	476	476.143
0.294021	476	476.143
0.294055	476	476.143
0.294089	476	476.143
0.294124	476	476.143
0.294158	476	476.143
0.294192	476	476.071
0.294226	476	476.071
0.294260	476	476.071
0.294294	476	476.071
0.294328	477	476.071
0.294362	476	476.000
0.294395	476	476.000
0.294428	476	476.000
0.294461	476	476.000
0.294495	477	476.071
0.294529	476	476.071
0.294563	476	476.071
0.294597	477	476.143
0.294631	477	476.214
0.294665	476	476.214
